59,-48,-2.60,,,,,,,,,,
59,-47,-2.38,,,,,,,,,,
59,-46,-2.16,,,,,,,,,,
59,-45,-1.96,,,,,,,,,,
59,-44,-1.77,,,,,,,,,,
59,-43,-1.59,,,,,,,,,,
59,-42,-1.42,,,,,,,,,,
59,-41,-1.27,,,,,,,,,,
59,-40,-1.14,,,,,,,,,,
59,-39,-1.02,,,,,,,,,,
59,-38,-0.93,,,,,,,,,,
59,-37,-0.85,,,,,,,,,,
59,-36,-0.79,,,,,,,,,,
59,-35,-0.76,,,,,,,,,,
59,-34,-0.75,,,,,,,,,,
59,-33,-0.76,,,,,,,,,,
59,-32,-0.79,,,,,,,,,,
59,-31,-0.85,,,,,,,,,,
59,-30,-0.94,,,,,,,,,,
59,-29,-1.04,,,,,,,,,,
59,-28,-1.17,,,,,,,,,,
59,-27,-1.32,,,,,,,,,,
59,-26,-1.49,,,,,,,,,,
59,-25,-1.67,,,,,,,,,,
59,-24,-1.87,,,,,,,,,,
59,-23,-2.07,,,,,,,,,,
59,-22,-2.28,,,,,,,,,,
59,-21,-2.48,,,,,,,,,,
59,-20,-2.67,,,,,,,,,,
59,-19,-2.84,,,,,,,,,,
59,-18,-2.97,,,,,,,,,,
59,-17,-3.08,,,,,,,,,,
59,-16,-3.14,,,,,,,,,,
59,-15,-3.17,,,,,,,,,,
59,-14,-3.15,,,,,,,,,,
59,-13,-3.09,,,,,,,,,,
59,-12,-3.00,,,,,,,,,,
59,-11,-2.89,,,,,,,,,,
59,-10,-2.77,,,,,,,,,,
59,-9,-2.63,,,,,,,,,,
59,-8,-2.51,,,,,,,,,,
59,-7,-2.39,,,,,,,,,,
59,-6,-2.28,,,,,,,,,,
59,-5,-2.20,,,,,,,,,,
59,-4,-2.15,,,,,,,,,,
59,-3,-2.13,,,,,,,,,,
59,-2,-2.14,,,,,,,,,,
59,-1,-2.18,,,,,,,,,,
59,0,-2.26,,,,,,,,,,
59,1,-2.38,,,,,,,,,,
59,2,-2.54,,,,,,,,,,
59,3,-2.74,,,,,,,,,,
59,4,-2.98,,,,,,,,,,
59,5,-3.25,,,,,,,,,,
59,6,-3.56,,,,,,,,,,
59,7,-3.90,,,,,,,,,,
59,8,-4.28,,,,,,,,,,
59,9,-4.68,,,,,,,,,,
59,10,-5.11,,,,,,,,,,
59,11,-5.55,,,,,,,,,,
59,12,-6.01,,,,,,,,,,
59,13,-6.46,,,,,,,,,,
59,14,-6.92,,,,,,,,,,
59,15,-7.35,,,,,,,,,,
59,16,-7.77,,,,,,,,,,
59,17,-8.16,,,,,,,,,,
59,18,-8.52,,,,,,,,,,
59,19,-8.85,,,,,,,,,,
59,20,-9.15,,,,,,,,,,
59,21,-9.43,,,,,,,,,,
59,22,-9.69,,,,,,,,,,
59,23,-9.95,,,,,,,,,,
59,24,-10.21,,,,,,,,,,
59,25,-10.49,,,,,,,,,,
59,26,-10.79,,,,,,,,,,
59,27,-11.13,,,,,,,,,,
59,28,-11.52,,,,,,,,,,
59,29,-11.96,,,,,,,,,,
59,30,-12.46,,,,,,,,,,
59,31,-13.03,,,,,,,,,,
59,32,-13.68,,,,,,,,,,
59,33,-14.43,,,,,,,,,,
59,34,-15.28,,,,,,,,,,
59,35,-16.26,,,,,,,,,,
59,36,-17.40,,,,,,,,,,
59,37,-18.72,,,,,,,,,,
59,38,-20.29,,,,,,,,,,
59,39,-22.20,,,,,,,,,,
59,40,-24.62,,,,,,,,,,
59,41,-27.89,,,,,,,,,,
59,42,-32.96,,,,,,,,,,
59,43,-45.27,,,,,,,,,,
59,44,-38.96,,,,,,,,,,
59,45,-31.47,,,,,,,,,,
59,46,-27.70,,,,,,,,,,
59,47,-25.24,,,,,,,,,,
59,48,-23.47,,,,,,,,,,
59,49,-22.13,,,,,,,,,,
59,50,-21.07,,,,,,,,,,
59,51,-20.23,,,,,,,,,,
59,52,-19.56,,,,,,,,,,
59,53,-19.02,,,,,,,,,,
59,54,-18.60,,,,,,,,,,
59,55,-18.27,,,,,,,,,,
59,56,-18.01,,,,,,,,,,
59,57,-17.83,,,,,,,,,,
59,58,-17.71,,,,,,,,,,
59,59,-17.64,,,,,,,,,,
59,60,-17.62,,,,,,,,,,
59,61,-17.65,,,,,,,,,,
59,62,-17.71,,,,,,,,,,
59,63,-17.81,,,,,,,,,,
59,64,-17.94,,,,,,,,,,
59,65,-18.11,,,,,,,,,,
59,66,-18.29,,,,,,,,,,
59,67,-18.51,,,,,,,,,,
59,68,-18.74,,,,,,,,,,
59,69,-18.99,,,,,,,,,,
59,70,-19.25,,,,,,,,,,
59,71,-19.53,,,,,,,,,,
59,72,-19.82,,,,,,,,,,
59,73,-20.12,,,,,,,,,,
59,74,-20.43,,,,,,,,,,
59,75,-20.74,,,,,,,,,,
59,76,-21.05,,,,,,,,,,
59,77,-21.35,,,,,,,,,,
59,78,-21.66,,,,,,,,,,
59,79,-21.96,,,,,,,,,,
59,80,-22.25,,,,,,,,,,
59,81,-22.53,,,,,,,,,,
59,82,-22.80,,,,,,,,,,
59,83,-23.05,,,,,,,,,,
59,84,-23.29,,,,,,,,,,
59,85,-23.51,,,,,,,,,,
59,86,-23.70,,,,,,,,,,
59,87,-23.88,,,,,,,,,,
59,88,-24.03,,,,,,,,,,
59,89,-24.16,,,,,,,,,,
59,90,-24.26,,,,,,,,,,
59,91,-24.34,,,,,,,,,,
59,92,-24.39,,,,,,,,,,
59,93,-24.41,,,,,,,,,,
59,94,-24.40,,,,,,,,,,
59,95,-24.36,,,,,,,,,,
59,96,-24.29,,,,,,,,,,
59,97,-24.20,,,,,,,,,,
59,98,-24.08,,,,,,,,,,
59,99,-23.94,,,,,,,,,,
59,100,-23.78,,,,,,,,,,
59,101,-23.59,,,,,,,,,,
59,102,-23.39,,,,,,,,,,
59,103,-23.18,,,,,,,,,,
59,104,-22.96,,,,,,,,,,
59,105,-22.72,,,,,,,,,,
59,106,-22.49,,,,,,,,,,
59,107,-22.25,,,,,,,,,,
59,108,-22.01,,,,,,,,,,
59,109,-21.77,,,,,,,,,,
59,110,-21.54,,,,,,,,,,
59,111,-21.32,,,,,,,,,,
59,112,-21.11,,,,,,,,,,
59,113,-20.91,,,,,,,,,,
59,114,-20.73,,,,,,,,,,
59,115,-20.56,,,,,,,,,,
59,116,-20.41,,,,,,,,,,
59,117,-20.29,,,,,,,,,,
59,118,-20.18,,,,,,,,,,
59,119,-20.10,,,,,,,,,,
59,120,-20.05,,,,,,,,,,
59,121,-20.02,,,,,,,,,,
59,122,-20.03,,,,,,,,,,
59,123,-20.07,,,,,,,,,,
59,124,-20.15,,,,,,,,,,
59,125,-20.26,,,,,,,,,,
59,126,-20.42,,,,,,,,,,
59,127,-20.61,,,,,,,,,,
59,128,-20.86,,,,,,,,,,
59,129,-21.15,,,,,,,,,,
59,130,-21.50,,,,,,,,,,
59,131,-21.89,,,,,,,,,,
59,132,-22.35,,,,,,,,,,
59,133,-22.86,,,,,,,,,,
59,134,-23.42,,,,,,,,,,
59,135,-24.03,,,,,,,,,,
59,136,-24.67,,,,,,,,,,
59,137,-25.32,,,,,,,,,,
59,138,-25.92,,,,,,,,,,
59,139,-26.41,,,,,,,,,,
59,140,-26.73,,,,,,,,,,
59,141,-26.81,,,,,,,,,,
59,142,-26.62,,,,,,,,,,
59,143,-26.20,,,,,,,,,,
59,144,-25.62,,,,,,,,,,
59,145,-24.95,,,,,,,,,,
59,146,-24.25,,,,,,,,,,
59,147,-23.56,,,,,,,,,,
59,148,-22.90,,,,,,,,,,
59,149,-22.29,,,,,,,,,,
59,150,-21.73,,,,,,,,,,
59,151,-21.23,,,,,,,,,,
59,152,-20.78,,,,,,,,,,
59,153,-20.39,,,,,,,,,,
59,154,-20.04,,,,,,,,,,
59,155,-19.74,,,,,,,,,,
59,156,-19.48,,,,,,,,,,
59,157,-19.26,,,,,,,,,,
59,158,-19.08,,,,,,,,,,
59,159,-18.92,,,,,,,,,,
59,160,-18.80,,,,,,,,,,
59,161,-18.70,,,,,,,,,,
59,162,-18.62,,,,,,,,,,
59,163,-18.57,,,,,,,,,,
59,164,-18.53,,,,,,,,,,
59,165,-18.51,,,,,,,,,,
59,166,-18.49,,,,,,,,,,
59,167,-18.48,,,,,,,,,,
59,168,-18.47,,,,,,,,,,
59,169,-18.45,,,,,,,,,,
59,170,-18.42,,,,,,,,,,
59,171,-18.37,,,,,,,,,,
59,172,-18.28,,,,,,,,,,
59,173,-18.16,,,,,,,,,,
59,174,-18.00,,,,,,,,,,
59,175,-17.80,,,,,,,,,,
59,176,-17.55,,,,,,,,,,
59,177,-17.27,,,,,,,,,,
59,178,-16.95,,,,,,,,,,
59,179,-16.62,,,,,,,,,,
60,-180,-17.26,,,,,,,,,,
60,-179,-16.91,,,,,,,,,,
60,-178,-16.56,,,,,,,,,,
60,-177,-16.23,,,,,,,,,,
60,-176,-15.92,,,,,,,,,,
60,-175,-15.64,,,,,,,,,,
60,-174,-15.41,,,,,,,,,,
60,-173,-15.21,,,,,,,,,,
60,-172,-15.05,,,,,,,,,,
60,-171,-14.94,,,,,,,,,,
60,-170,-14.87,,,,,,,,,,
60,-169,-14.84,,,,,,,,,,
60,-168,-14.87,,,,,,,,,,
60,-167,-14.93,,,,,,,,,,
60,-166,-15.03,,,,,,,,,,
60,-165,-15.17,,,,,,,,,,
60,-164,-15.33,,,,,,,,,,
60,-163,-15.51,,,,,,,,,,
60,-162,-15.71,,,,,,,,,,
60,-161,-15.89,,,,,,,,,,
60,-160,-16.06,,,,,,,,,,
60,-159,-16.20,,,,,,,,,,
60,-158,-16.28,,,,,,,,,,
60,-157,-16.31,,,,,,,,,,
60,-156,-16.28,,,,,,,,,,
60,-155,-16.18,,,,,,,,,,
60,-154,-16.03,,,,,,,,,,
60,-153,-15.83,,,,,,,,,,
60,-152,-15.60,,,,,,,,,,
60,-151,-15.36,,,,,,,,,,
60,-150,-15.11,,,,,,,,,,
60,-149,-14.88,,,,,,,,,,
60,-148,-14.66,,,,,,,,,,
60,-147,-14.47,,,,,,,,,,
60,-146,-14.32,,,,,,,,,,
60,-145,-14.20,,,,,,,,,,
60,-144,-14.12,,,,,,,,,,
60,-143,-14.08,,,,,,,,,,
60,-142,-14.09,,,,,,,,,,
60,-141,-14.14,,,,,,,,,,
60,-140,-14.24,,,,,,,,,,
60,-139,-14.39,,,,,,,,,,
60,-138,-14.58,,,,,,,,,,
60,-137,-14.83,,,,,,,,,,
60,-136,-15.12,,,,,,,,,,
60,-135,-15.47,,,,,,,,,,
60,-134,-15.86,,,,,,,,,,
60,-133,-16.31,,,,,,,,,,
60,-132,-16.81,,,,,,,,,,
60,-131,-17.37,,,,,,,,,,
60,-130,-17.98,,,,,,,,,,
60,-129,-18.65,,,,,,,,,,
60,-128,-19.36,,,,,,,,,,
60,-127,-20.12,,,,,,,,,,
60,-126,-20.90,,,,,,,,,,
60,-125,-21.69,,,,,,,,,,
60,-124,-22.44,,,,,,,,,,
60,-123,-23.10,,,,,,,,,,
60,-122,-23.60,,,,,,,,,,
60,-121,-23.87,,,,,,,,,,
60,-120,-23.89,,,,,,,,,,
60,-119,-23.66,,,,,,,,,,
60,-118,-23.23,,,,,,,,,,
60,-117,-22.68,,,,,,,,,,
60,-116,-22.06,,,,,,,,,,
60,-115,-21.42,,,,,,,,,,
60,-114,-20.79,,,,,,,,,,
60,-113,-20.18,,,,,,,,,,
60,-112,-19.61,,,,,,,,,,
60,-111,-19.06,,,,,,,,,,
60,-110,-18.56,,,,,,,,,,
60,-109,-18.09,,,,,,,,,,
60,-108,-17.65,,,,,,,,,,
60,-107,-17.23,,,,,,,,,,
60,-106,-16.85,,,,,,,,,,
60,-105,-16.49,,,,,,,,,,
60,-104,-16.15,,,,,,,,,,
60,-103,-15.83,,,,,,,,,,
60,-102,-15.52,,,,,,,,,,
60,-101,-15.23,,,,,,,,,,
60,-100,-14.95,,,,,,,,,,
60,-99,-14.69,,,,,,,,,,
60,-98,-14.43,,,,,,,,,,
60,-97,-14.18,,,,,,,,,,
60,-96,-13.94,,,,,,,,,,
60,-95,-13.70,,,,,,,,,,
60,-94,-13.47,,,,,,,,,,
60,-93,-13.24,,,,,,,,,,
60,-92,-13.02,,,,,,,,,,
60,-91,-12.80,,,,,,,,,,
60,-90,-12.58,,,,,,,,,,
60,-89,-12.37,,,,,,,,,,
60,-88,-12.15,,,,,,,,,,
60,-87,-11.94,,,,,,,,,,
60,-86,-11.73,,,,,,,,,,
60,-85,-11.52,,,,,,,,,,
60,-84,-11.31,,,,,,,,,,
60,-83,-11.10,,,,,,,,,,
60,-82,-10.89,,,,,,,,,,
60,-81,-10.68,,,,,,,,,,
60,-80,-10.47,,,,,,,,,,
60,-79,-10.26,,,,,,,,,,
60,-78,-10.05,,,,,,,,,,
60,-77,-9.83,,,,,,,,,,
60,-76,-9.62,,,,,,,,,,
60,-75,-9.41,,,,,,,,,,
60,-74,-9.19,,,,,,,,,,
60,-73,-8.97,,,,,,,,,,
60,-72,-8.75,,,,,,,,,,
60,-71,-8.52,,,,,,,,,,
60,-70,-8.30,,,,,,,,,,
60,-69,-8.07,,,,,,,,,,
60,-68,-7.84,,,,,,,,,,
60,-67,-7.61,,,,,,,,,,
60,-66,-7.37,,,,,,,,,,
60,-65,-7.13,,,,,,,,,,
60,-64,-6.89,,,,,,,,,,
60,-63,-6.65,,,,,,,,,,
60,-62,-6.40,,,,,,,,,,
60,-61,-6.16,,,,,,,,,,
60,-60,-5.91,,,,,,,,,,
60,-59,-5.66,,,,,,,,,,
60,-58,-5.41,,,,,,,,,,
60,-57,-5.16,,,,,,,,,,
60,-56,-4.91,,,,,,,,,,
60,-55,-4.66,,,,,,,,,,
60,-54,-4.42,,,,,,,,,,
60,-53,-4.18,,,,,,,,,,
60,-52,-3.94,,,,,,,,,,
60,-51,-3.71,,,,,,,,,,
60,-50,-3.49,,,,,,,,,,
60,-49,-3.27,,,,,,,,,,
60,-48,-3.06,,,,,,,,,,
60,-47,-2.86,,,,,,,,,,
60,-46,-2.67,,,,,,,,,,
60,-45,-2.50,,,,,,,,,,
60,-44,-2.33,,,,,,,,,,
60,-43,-2.18,,,,,,,,,,
60,-42,-2.05,,,,,,,,,,
60,-41,-1.93,,,,,,,,,,
60,-40,-1.83,,,,,,,,,,
60,-39,-1.74,,,,,,,,,,
60,-38,-1.67,,,,,,,,,,
60,-37,-1.63,,,,,,,,,,
60,-36,-1.60,,,,,,,,,,
60,-35,-1.60,,,,,,,,,,
60,-34,-1.61,,,,,,,,,,
60,-33,-1.65,,,,,,,,,,
60,-32,-1.71,,,,,,,,,,
60,-31,-1.80,,,,,,,,,,
60,-30,-1.90,,,,,,,,,,
60,-29,-2.03,,,,,,,,,,
60,-28,-2.18,,,,,,,,,,
60,-27,-2.34,,,,,,,,,,
60,-26,-2.53,,,,,,,,,,
60,-25,-2.72,,,,,,,,,,
60,-24,-2.92,,,,,,,,,,
60,-23,-3.13,,,,,,,,,,
60,-22,-3.33,,,,,,,,,,
60,-21,-3.53,,,,,,,,,,
60,-20,-3.71,,,,,,,,,,
60,-19,-3.86,,,,,,,,,,
60,-18,-3.98,,,,,,,,,,
60,-17,-4.06,,,,,,,,,,
60,-16,-4.10,,,,,,,,,,
60,-15,-4.10,,,,,,,,,,
60,-14,-4.06,,,,,,,,,,
60,-13,-3.99,,,,,,,,,,
60,-12,-3.88,,,,,,,,,,
60,-11,-3.76,,,,,,,,,,
60,-10,-3.62,,,,,,,,,,
60,-9,-3.48,,,,,,,,,,
60,-8,-3.35,,,,,,,,,,
60,-7,-3.23,,,,,,,,,,
60,-6,-3.12,,,,,,,,,,
60,-5,-3.04,,,,,,,,,,
60,-4,-2.98,,,,,,,,,,
60,-3,-2.96,,,,,,,,,,
60,-2,-2.97,,,,,,,,,,
60,-1,-3.01,,,,,,,,,,
60,0,-3.08,,,,,,,,,,
60,1,-3.20,,,,,,,,,,
60,2,-3.35,,,,,,,,,,
60,3,-3.54,,,,,,,,,,
60,4,-3.76,,,,,,,,,,
60,5,-4.03,,,,,,,,,,
60,6,-4.33,,,,,,,,,,
60,7,-4.66,,,,,,,,,,
60,8,-5.02,,,,,,,,,,
60,9,-5.41,,,,,,,,,,
60,10,-5.83,,,,,,,,,,
60,11,-6.26,,,,,,,,,,
60,12,-6.71,,,,,,,,,,
60,13,-7.17,,,,,,,,,,
60,14,-7.62,,,,,,,,,,
60,15,-8.06,,,,,,,,,,
60,16,-8.48,,,,,,,,,,
60,17,-8.88,,,,,,,,,,
60,18,-9.25,,,,,,,,,,
60,19,-9.59,,,,,,,,,,
60,20,-9.89,,,,,,,,,,
60,21,-10.17,,,,,,,,,,
60,22,-10.43,,,,,,,,,,
60,23,-10.67,,,,,,,,,,
60,24,-10.91,,,,,,,,,,
60,25,-11.16,,,,,,,,,,
60,26,-11.43,,,,,,,,,,
60,27,-11.72,,,,,,,,,,
60,28,-12.05,,,,,,,,,,
60,29,-12.42,,,,,,,,,,
60,30,-12.84,,,,,,,,,,
60,31,-13.32,,,,,,,,,,
60,32,-13.87,,,,,,,,,,
60,33,-14.49,,,,,,,,,,
60,34,-15.20,,,,,,,,,,
60,35,-16.01,,,,,,,,,,
60,36,-16.93,,,,,,,,,,
60,37,-17.99,,,,,,,,,,
60,38,-19.21,,,,,,,,,,
60,39,-20.64,,,,,,,,,,
60,40,-22.35,,,,,,,,,,
60,41,-24.46,,,,,,,,,,
60,42,-27.16,,,,,,,,,,
60,43,-30.95,,,,,,,,,,
60,44,-37.18,,,,,,,,,,
60,45,-44.49,,,,,,,,,,
60,46,-35.58,,,,,,,,,,
60,47,-30.70,,,,,,,,,,
60,48,-27.72,,,,,,,,,,
60,49,-25.64,,,,,,,,,,
60,50,-24.09,,,,,,,,,,
60,51,-22.88,,,,,,,,,,
60,52,-21.93,,,,,,,,,,
60,53,-21.16,,,,,,,,,,
60,54,-20.54,,,,,,,,,,
60,55,-20.04,,,,,,,,,,
60,56,-19.64,,,,,,,,,,
60,57,-19.32,,,,,,,,,,
60,58,-19.08,,,,,,,,,,
60,59,-18.90,,,,,,,,,,
60,60,-18.78,,,,,,,,,,
60,61,-18.70,,,,,,,,,,
60,62,-18.67,,,,,,,,,,
60,63,-18.68,,,,,,,,,,
60,64,-18.73,,,,,,,,,,
60,65,-18.81,,,,,,,,,,
60,66,-18.91,,,,,,,,,,
60,67,-19.04,,,,,,,,,,
60,68,-19.20,,,,,,,,,,
60,69,-19.37,,,,,,,,,,
60,70,-19.57,,,,,,,,,,
60,71,-19.77,,,,,,,,,,
60,72,-19.99,,,,,,,,,,
60,73,-20.23,,,,,,,,,,
60,74,-20.47,,,,,,,,,,
60,75,-20.71,,,,,,,,,,
60,76,-20.97,,,,,,,,,,
60,77,-21.22,,,,,,,,,,
60,78,-21.47,,,,,,,,,,
60,79,-21.73,,,,,,,,,,
60,80,-21.98,,,,,,,,,,
60,81,-22.22,,,,,,,,,,
60,82,-22.46,,,,,,,,,,
60,83,-22.69,,,,,,,,,,
60,84,-22.90,,,,,,,,,,
60,85,-23.11,,,,,,,,,,
60,86,-23.30,,,,,,,,,,
60,87,-23.47,,,,,,,,,,
60,88,-23.62,,,,,,,,,,
60,89,-23.75,,,,,,,,,,
60,90,-23.86,,,,,,,,,,
60,91,-23.94,,,,,,,,,,
60,92,-24.00,,,,,,,,,,
60,93,-24.03,,,,,,,,,,
60,94,-24.03,,,,,,,,,,
60,95,-24.01,,,,,,,,,,
60,96,-23.96,,,,,,,,,,
60,97,-23.88,,,,,,,,,,
60,98,-23.77,,,,,,,,,,
60,99,-23.64,,,,,,,,,,
60,100,-23.49,,,,,,,,,,
60,101,-23.32,,,,,,,,,,
60,102,-23.14,,,,,,,,,,
60,103,-22.94,,,,,,,,,,
60,104,-22.72,,,,,,,,,,
60,105,-22.51,,,,,,,,,,
60,106,-22.28,,,,,,,,,,
60,107,-22.06,,,,,,,,,,
60,108,-21.83,,,,,,,,,,
60,109,-21.61,,,,,,,,,,
60,110,-21.40,,,,,,,,,,
60,111,-21.19,,,,,,,,,,
60,112,-21.00,,,,,,,,,,
60,113,-20.82,,,,,,,,,,
60,114,-20.65,,,,,,,,,,
60,115,-20.51,,,,,,,,,,
60,116,-20.38,,,,,,,,,,
60,117,-20.28,,,,,,,,,,
60,118,-20.20,,,,,,,,,,
60,119,-20.14,,,,,,,,,,
60,120,-20.12,,,,,,,,,,
60,121,-20.12,,,,,,,,,,
60,122,-20.16,,,,,,,,,,
60,123,-20.23,,,,,,,,,,
60,124,-20.34,,,,,,,,,,
60,125,-20.49,,,,,,,,,,
60,126,-20.68,,,,,,,,,,
60,127,-20.92,,,,,,,,,,
60,128,-21.21,,,,,,,,,,
60,129,-21.54,,,,,,,,,,
60,130,-21.93,,,,,,,,,,
60,131,-22.38,,,,,,,,,,
60,132,-22.88,,,,,,,,,,
60,133,-23.43,,,,,,,,,,
60,134,-24.03,,,,,,,,,,
60,135,-24.65,,,,,,,,,,
60,136,-25.28,,,,,,,,,,
60,137,-25.86,,,,,,,,,,
60,138,-26.34,,,,,,,,,,
60,139,-26.63,,,,,,,,,,
60,140,-26.67,,,,,,,,,,
60,141,-26.45,,,,,,,,,,
60,142,-26.01,,,,,,,,,,
60,143,-25.40,,,,,,,,,,
60,144,-24.70,,,,,,,,,,
60,145,-23.97,,,,,,,,,,
60,146,-23.26,,,,,,,,,,
60,147,-22.58,,,,,,,,,,
60,148,-21.96,,,,,,,,,,
60,149,-21.39,,,,,,,,,,
60,150,-20.88,,,,,,,,,,
60,151,-20.43,,,,,,,,,,
60,152,-20.03,,,,,,,,,,
60,153,-19.69,,,,,,,,,,
60,154,-19.40,,,,,,,,,,
60,155,-19.15,,,,,,,,,,
60,156,-18.95,,,,,,,,,,
60,157,-18.79,,,,,,,,,,
60,158,-18.67,,,,,,,,,,
60,159,-18.59,,,,,,,,,,
60,160,-18.54,,,,,,,,,,
60,161,-18.52,,,,,,,,,,
60,162,-18.52,,,,,,,,,,
60,163,-18.55,,,,,,,,,,
60,164,-18.61,,,,,,,,,,
60,165,-18.67,,,,,,,,,,
60,166,-18.75,,,,,,,,,,
60,167,-18.84,,,,,,,,,,
60,168,-18.92,,,,,,,,,,
60,169,-19.00,,,,,,,,,,
60,170,-19.06,,,,,,,,,,
60,171,-19.08,,,,,,,,,,
60,172,-19.08,,,,,,,,,,
60,173,-19.02,,,,,,,,,,
60,174,-18.91,,,,,,,,,,
60,175,-18.74,,,,,,,,,,
60,176,-18.52,,,,,,,,,,
60,177,-18.26,,,,,,,,,,
60,178,-17.95,,,,,,,,,,
60,179,-17.61,,,,,,,,,,
61,-180,-18.16,,,,,,,,,,
61,-179,-17.80,,,,,,,,,,
61,-178,-17.44,,,,,,,,,,
61,-177,-17.09,,,,,,,,,,
61,-176,-16.78,,,,,,,,,,
61,-175,-16.49,,,,,,,,,,
61,-174,-16.23,,,,,,,,,,
61,-173,-16.02,,,,,,,,,,
61,-172,-15.85,,,,,,,,,,
61,-171,-15.72,,,,,,,,,,
61,-170,-15.64,,,,,,,,,,
61,-169,-15.60,,,,,,,,,,
61,-168,-15.61,,,,,,,,,,
61,-167,-15.67,,,,,,,,,,
61,-166,-15.76,,,,,,,,,,
61,-165,-15.90,,,,,,,,,,
61,-164,-16.07,,,,,,,,,,
61,-163,-16.26,,,,,,,,,,
61,-162,-16.48,,,,,,,,,,
61,-161,-16.71,,,,,,,,,,
61,-160,-16.93,,,,,,,,,,
61,-159,-17.13,,,,,,,,,,
61,-158,-17.30,,,,,,,,,,
61,-157,-17.42,,,,,,,,,,
61,-156,-17.47,,,,,,,,,,
61,-155,-17.46,,,,,,,,,,
61,-154,-17.37,,,,,,,,,,
61,-153,-17.23,,,,,,,,,,
61,-152,-17.03,,,,,,,,,,
61,-151,-16.80,,,,,,,,,,
61,-150,-16.55,,,,,,,,,,
61,-149,-16.29,,,,,,,,,,
61,-148,-16.04,,,,,,,,,,
61,-147,-15.80,,,,,,,,,,
61,-146,-15.59,,,,,,,,,,
61,-145,-15.41,,,,,,,,,,
61,-144,-15.27,,,,,,,,,,
61,-143,-15.17,,,,,,,,,,
61,-142,-15.10,,,,,,,,,,
61,-141,-15.08,,,,,,,,,,
61,-140,-15.10,,,,,,,,,,
61,-139,-15.16,,,,,,,,,,
61,-138,-15.27,,,,,,,,,,
61,-137,-15.42,,,,,,,,,,
61,-136,-15.61,,,,,,,,,,
61,-135,-15.85,,,,,,,,,,
61,-134,-16.13,,,,,,,,,,
61,-133,-16.46,,,,,,,,,,
61,-132,-16.82,,,,,,,,,,
61,-131,-17.23,,,,,,,,,,
61,-130,-17.68,,,,,,,,,,
61,-129,-18.17,,,,,,,,,,
61,-128,-18.69,,,,,,,,,,
61,-127,-19.24,,,,,,,,,,
61,-126,-19.80,,,,,,,,,,
61,-125,-20.37,,,,,,,,,,
61,-124,-20.93,,,,,,,,,,
61,-123,-21.44,,,,,,,,,,
61,-122,-21.89,,,,,,,,,,
61,-121,-22.24,,,,,,,,,,
61,-120,-22.46,,,,,,,,,,
61,-119,-22.53,,,,,,,,,,
61,-118,-22.46,,,,,,,,,,
61,-117,-22.26,,,,,,,,,,
61,-116,-21.95,,,,,,,,,,
61,-115,-21.56,,,,,,,,,,
61,-114,-21.13,,,,,,,,,,
61,-113,-20.67,,,,,,,,,,
61,-112,-20.20,,,,,,,,,,
61,-111,-19.73,,,,,,,,,,
61,-110,-19.28,,,,,,,,,,
61,-109,-18.84,,,,,,,,,,
61,-108,-18.41,,,,,,,,,,
61,-107,-18.01,,,,,,,,,,
61,-106,-17.63,,,,,,,,,,
61,-105,-17.27,,,,,,,,,,
61,-104,-16.92,,,,,,,,,,
61,-103,-16.59,,,,,,,,,,
61,-102,-16.27,,,,,,,,,,
61,-101,-15.97,,,,,,,,,,
61,-100,-15.68,,,,,,,,,,
61,-99,-15.40,,,,,,,,,,
61,-98,-15.13,,,,,,,,,,
61,-97,-14.86,,,,,,,,,,
61,-96,-14.61,,,,,,,,,,
61,-95,-14.36,,,,,,,,,,
61,-94,-14.12,,,,,,,,,,
61,-93,-13.88,,,,,,,,,,
61,-92,-13.65,,,,,,,,,,
61,-91,-13.42,,,,,,,,,,
61,-90,-13.19,,,,,,,,,,
61,-89,-12.96,,,,,,,,,,
61,-88,-12.74,,,,,,,,,,
61,-87,-12.52,,,,,,,,,,
61,-86,-12.30,,,,,,,,,,
61,-85,-12.08,,,,,,,,,,
61,-84,-11.86,,,,,,,,,,
61,-83,-11.64,,,,,,,,,,
61,-82,-11.42,,,,,,,,,,
61,-81,-11.20,,,,,,,,,,
61,-80,-10.98,,,,,,,,,,
61,-79,-10.76,,,,,,,,,,
61,-78,-10.53,,,,,,,,,,
61,-77,-10.31,,,,,,,,,,
61,-76,-10.08,,,,,,,,,,
61,-75,-9.86,,,,,,,,,,
61,-74,-9.63,,,,,,,,,,
61,-73,-9.40,,,,,,,,,,
61,-72,-9.17,,,,,,,,,,
61,-71,-8.93,,,,,,,,,,
61,-70,-8.70,,,,,,,,,,
61,-69,-8.46,,,,,,,,,,
61,-68,-8.22,,,,,,,,,,
61,-67,-7.98,,,,,,,,,,
61,-66,-7.74,,,,,,,,,,
61,-65,-7.50,,,,,,,,,,
61,-64,-7.26,,,,,,,,,,
61,-63,-7.01,,,,,,,,,,
61,-62,-6.77,,,,,,,,,,
61,-61,-6.52,,,,,,,,,,
61,-60,-6.28,,,,,,,,,,
61,-59,-6.04,,,,,,,,,,
61,-58,-5.80,,,,,,,,,,
61,-57,-5.56,,,,,,,,,,
61,-56,-5.32,,,,,,,,,,
61,-55,-5.09,,,,,,,,,,
61,-54,-4.86,,,,,,,,,,
61,-53,-4.64,,,,,,,,,,
61,-52,-4.43,,,,,,,,,,
61,-51,-4.22,,,,,,,,,,
